23132,"295 MAPLE ST, BROOKLYN, NY, 11225",Match,Exact,"295 MAPLE ST, BROOKLYN, NY, 11225","-73.95099292399993,40.66081127100006",59079558,L,36,47,80000,2000
23108,"66 Vermilyea Ave, New York, NY, 10034",Match,Exact,"66 VERMILYEA AVE, NEW YORK, NY, 10034","-73.92368431899996,40.86563235600005",59658868,L,36,61,29100,2000
23109,"3850 Broadway, New York, NY, 10032",Match,Exact,"3850 BROADWAY, NEW YORK, NY, 10032","-73.94418403299994,40.83499958500005",59655730,R,36,61,24500,7000
20079,"72-74 Vermilyea Ave, New York, NY, 10034",Match,Exact,"72 VERMILYEA AVE, NEW YORK, NY, 10034","-73.92347731199999,40.865708993000055",59658868,L,36,61,29100,2000
20078,"1845 Bogart Ave, Bronx, NY, 10462",Match,Exact,"1845 BOGART AVE, BRONX, NY, 10462","-73.85859773099997,40.84826004800004",80304554,L,36,5,24400,1001
20077,"696 Rhinelander Ave, Bronx, NY, 10462",Match,Exact,"696 RHINELANDER AVE, BRONX, NY, 10462","-73.86711046399995,40.84744896800004",80304429,R,36,5,23600,1000
20076,"1868 Holland Ave, Bronx, NY, 10462",Match,Exact,"1868 HOLLAND AVE, BRONX, NY, 10462","-73.86483974199996,40.847061620000034",80304437,R,36,5,23200,2000
20075,"2440 Maclay Ave, Bronx, NY, 10461",Match,Exact,"2440 MACLAY AVE, BRONX, NY, 10461","-73.85002382199997,40.840752843000075",80305457,R,36,5,20400,2001
23100,"448/450 W 163rd St, New York, NY, 10032",Match,Exact,"448 W 163RD ST, NEW YORK, NY, 10032","-73.93886017599993,40.836289031000035",639397656,L,36,61,24301,2000
23101,"194 Riverside Dr, New York, NY, 10025",Match,Exact,"194 RIVERSIDE DR, NEW YORK, NY, 10025","-73.97660703999998,40.793275476000076",59663768,R,36,61,17900,3000
23102,"527 Cathedral Pkwy, New York, NY, 10025",Match,Exact,"527 CATHEDRAL PKWY, NEW YORK, NY, 10025","-73.96505298199997,40.80348360200003",611176170,R,36,61,19900,6001
23103,"107-113 W 89th St, New York, NY, 10024",Match,Exact,"107 W 89TH ST, NEW YORK, NY, 10024","-73.97113175299995,40.78858415500008",59656739,R,36,61,17300,3000
23104,"2805 Ocean Pkwy, Brooklyn, NY, 11235",Match,Exact,"2805 OCEAN PKWY, BROOKLYN, NY, 11235","-73.96697541099996,40.581817830000034",640848917,L,36,47,36600,2001
23105,"1130-1146 Colgate Ave, Bronx, NY, 10472",Match,Exact,"1130 COLGATE AVE, BRONX, NY, 10472","-73.88155569099996,40.82656900500007",80302481,R,36,5,5200,2000
23106,"2450 NOSTRAND AVE, BROOKLYN, NY, 11210",Match,Exact,"2450 NOSTRAND AVE, BROOKLYN, NY, 11210","-73.94661328499996,40.62536632600006",59097933,R,36,47,75000,2000
23107,"412 EAST 51 ST, BROOKLYN, NY, 11203",Match,Exact,"412 E 51ST ST, BROOKLYN, NY, 11203","-73.92935650999993,40.65157524500006",59085739,R,36,47,86200,3002
20074,"3605 Kingsbridge Avenue, Bronx, NY, 10463",Match,Exact,"3605 KINGSBRIDGE AVE, BRONX, NY, 10463","-73.90241935099993,40.88397670000006",80296420,L,36,5,28500,4005
20073,"273-277 East 239 Street, Bronx, NY, 10470",Match,Exact,"273 E 239TH ST, BRONX, NY, 10470","-73.86872963599996,40.900210652000055",80296845,L,36,5,44902,1002
20072,"425 14th Street, Brooklyn, NY, 11215",Match,Exact,"425 14TH ST, BROOKLYN, NY, 11215","-73.98228452599994,40.66302045300006",59075819,L,36,47,14901,2000
20071,"125 Prospect Park West, Brooklyn, NY, 11215",Match,Exact,"125 PROSPECT PARK W, BROOKLYN, NY, 11215","-73.97613036499996,40.66546903200003",59078246,R,36,47,16700,1001
20070,"305 Eighth Avenue, Brooklyn, NY, 11215",Match,Exact,"305 8TH AVE, BROOKLYN, NY, 11215","-73.97625196199994,40.66930164300004",59078235,L,36,47,16500,3002
23119,"1133 Boston Rd, Bronx, NY, 10456",Match,Exact,"1133 BOSTON RD, BRONX, NY, 10456","-73.90394074999995,40.82812549600004",80301951,L,36,5,18502,2000
20089,"3093 Brighton 4th St, Brooklyn, NY, 11235",Match,Exact,"3093 BRIGHTON 4TH ST, BROOKLYN, NY, 11235","-73.96319521999999,40.576801560000035",59091348,L,36,47,36002,2001
20088,"853 ELSMERE PLACE, BRONX, NY, 10460",Match,Exact,"853 ELSMERE PL, BRONX, NY, 10460","-73.88717562999994,40.84261170100007",80301804,L,36,5,36502,1000
20087,"500 Washington Ave, BROOKLYN, NY, 11238",Match,Exact,"500 WASHINGTON AVE, BROOKLYN, NY, 11238","-73.96506434199995,40.68442712900003",59077995,R,36,47,19900,2000
20086,"91-10 34TH AVENUE, QUEENS, NY, 11372",Match,Non_Exact,"91 34TH AVE, FLUSHING, NY, 11372","-73.87650930999996,40.75462240200005",59698363,R,36,81,27500,2001
23111,"826 CROWN ST, BROOKLYN, NY, 11213",Match,Exact,"826 CROWN ST, BROOKLYN, NY, 11213","-73.93061572399995,40.66518614800003",59083473,R,36,47,35500,1001
23112,"70 LINDEN BLVD, BROOKLYN, NY, 11226",Match,Exact,"70 LINDEN BLVD, BROOKLYN, NY, 11226","-73.95653700299994,40.65228319800008",59081355,R,36,47,79602,2001
23113,"740 EAST 32 ST, BROOKLYN, NY, 11210",Match,Exact,"740 E 32ND ST, BROOKLYN, NY, 11210","-73.94576668499997,40.633129317000055",59081745,R,36,47,78601,2000
23114,"1194 Sherman Ave, Bronx, NY, 10456",Match,Exact,"1194 SHERMAN AVE, BRONX, NY, 10456","-73.91598194799997,40.83360957100007",80299892,R,36,5,18101,3000
23115,"2901 Grand Concourse, Bronx, NY, 10468",Match,Exact,"2901 GRAND CONCOURSE, BRONX, NY, 10468","-73.88950437699998,40.87122700600003",640811265,L,36,5,40701,3000
23116,"1930-50 Eastchester Rd, Bronx, NY, 10461",Match,Exact,"1930 EASTCHESTER RD, BRONX, NY, 10461","-73.84380608699996,40.85198307400003",80305333,R,36,5,29600,1021
23117,"75 MARTENSE ST, BROOKLYN, NY, 11226",Match,Exact,"75 MARTENSE ST, BROOKLYN, NY, 11226","-73.95650655799994,40.651346888000035",59096145,L,36,47,79602,2001
23118,"720 EAST 32 ST, BROOKLYN, NY, 11210",Match,Exact,"720 E 32ND ST, BROOKLYN, NY, 11210","-73.94581009999996,40.633530387000064",59081745,R,36,47,78601,2000
23110,"548 W 164th St, New York, NY, 10032",Match,Exact,"548 W 164TH ST, NEW YORK, NY, 10032","-73.94033552899998,40.837852629000054",59655749,L,36,61,24500,1001
20085,"610-616 WEST 157TH STREET, NEW YORK, NY, 10032",Match,Exact,"610 W 157TH ST, NEW YORK, NY, 10032","-73.94563020599998,40.834384459000034",59655441,L,36,61,24100,2000
20084,"1415 BRISTOW STREET, BRONX, NY, 10459",Match,Exact,"1415 BRISTOW ST, BRONX, NY, 10459","-73.89515161999998,40.83333751600003",652208883,L,36,5,15300,1009
20083,"573 WEST 192ND STREET, NEW YORK, NY, 10040",Match,Exact,"573 W 192ND ST, NEW YORK, NY, 10040","-73.92828773699995,40.85601273200007",59659071,R,36,61,27700,4001
20082,"129 WADSWORTH AVENUE, NEW YORK, NY, 10033",Match,Exact,"129 WADSWORTH AVE, NEW YORK, NY, 10033","-73.93558299799997,40.84897804600007",59655634,R,36,61,26300,1000
20081,"601 WEST 139TH STREET, NEW YORK, NY, 10031",Match,Exact,"601 W 139TH ST, NEW YORK, NY, 10031","-73.95338219099995,40.82271994100006",59655865,R,36,61,22500,2000
20080,"661 WEST 179TH STREET, NEW YORK, NY, 10033",Match,Exact,"661 W 179TH ST, NEW YORK, NY, 10033","-73.93621335599994,40.84863532600008",59655603,R,36,61,26300,1001
20973,"219 e 84 st, New York, NY, 10028",Match,Exact,"219 E 84TH ST, NEW YORK, NY, 10028","-73.95440818799995,40.77728582300006",59658277,L,36,61,14601,3000
20972,"338 Prospect pl, Brooklyn, NY, 11238",Match,Exact,"338 PROSPECT PL, BROOKLYN, NY, 11238","-73.96532020799998,40.67692103400003",59078412,R,36,47,20500,3001
20971,"7001 Ridge blvd, Brooklyn, NY, 11209",Match,Exact,"7001 RIDGE BLVD, BROOKLYN, NY, 11209","-74.02914162999997,40.63532883700003",59094141,L,36,47,6800,3000
20970,"2401 63 st, Brooklyn, NY, 11204",Match,Exact,"2401 63RD ST, BROOKLYN, NY, 11204","-73.97568567199994,40.61227835900007",59089488,L,36,47,43600,1003
20979,"140 Wadsworth ave, New York, NY, 10033",Match,Exact,"140 WADSWORTH AVE, NEW YORK, NY, 10033","-73.93535654399994,40.84931134300007",59655630,L,36,61,27100,3005
20978,"2776 Jerome ave, Bronx, NY, 10468",Match,Exact,"2776 JEROME AVE, BRONX, NY, 10468","-73.89614707899995,40.86907859400003",80298702,R,36,5,40304,1000
20977,"1375 east 18th st, Brooklyn, NY, 11230",Match,Exact,"1375 E 18TH ST, BROOKLYN, NY, 11230","-73.95687075599994,40.61672506600007",639217526,L,36,47,53800,2002
20976,"36 West 15th St, New York, NY, 10011",Match,Exact,"36 W 15TH ST, NEW YORK, NY, 10011","-73.99433535899993,40.73719962400003",59653510,L,36,61,5400,3000
20975,"88-34 161 Street, Queens, NY, 11432",Match,Non_Exact,"88 161ST ST, JAMAICA, NY, 11432","-73.80067022199995,40.70752544000004",59712037,R,36,81,44602,2001
20974,"1953 70th st, Brooklyn, NY, 11204",Match,Exact,"1953 70TH ST, BROOKLYN, NY, 11204","-73.98985134699996,40.61431944900005",59088353,L,36,47,25800,3001
20984,"120 Devon loop`, Staten Island, NY, 10314",Match,Non_Exact,"120 DEVON LOOP, STATEN ISLAND, NY, 10314","-74.16013244699997,40.581308344000036",59872415,L,36,85,27702,4002
20983,"318 Grand st, Brooklyn, NY, 11211",Match,Exact,"318 GRAND ST, BROOKLYN, NY, 11211","-73.95670507499995,40.71271225500004",59076634,R,36,47,52300,1000
20982,"609 45th st, Brooklyn, NY, 11220",Match,Exact,"609 45TH ST, BROOKLYN, NY, 11220","-74.00486831599994,40.646386723000035",59094770,L,36,47,9600,1000
20981,"180 w 167th st, Bronx, NY, 10452",Match,Exact,"180 W 167TH ST, BRONX, NY, 10452","-73.92793661899998,40.83834992800007",80299325,L,36,5,19300,3004
20980,"3201 Glenwood rd, Brooklyn, NY, 11210",Match,Exact,"3201 GLENWOOD RD, BROOKLYN, NY, 11210","-73.94578804299994,40.63412936000003",59081978,L,36,47,78602,2000
20989,"145 Chester ave, Brooklyn, NY, 11218",Match,Exact,"145 CHESTER AVE, BROOKLYN, NY, 11218","-73.98288386299998,40.642204451000055",59080475,L,36,47,49600,3001
20988,"127 w 170th st, Bronx, NY, 10452",Match,Exact,"127 W 170TH ST, BRONX, NY, 10452","-73.92367079099995,40.84100170700003",80299417,R,36,5,21100,2002
20987,"1180 Lebanon st, Bronx, NY, 10460",Match,Exact,"1180 LEBANON ST, BRONX, NY, 10460","-73.87395651699995,40.840468662000035",80310535,R,36,5,22000,1010
20986,"35-63 90 st, Queens, NY, 11372",Match,Non_Exact,"35 90TH ST, FLUSHING, NY, 11372","-73.87700978499998,40.75132367700007",59698362,L,36,81,27500,3001
20985,"1545 Dahill rd, Brooklyn, NY, 11204",Match,Exact,"1545 DAHILL RD, BROOKLYN, NY, 11204","-73.97431427199996,40.61022225000005",59089511,L,36,47,43800,2004
20951,"269 Ocean pkwy, Brooklyn, NY, 11218",Match,Exact,"269 OCEAN PKWY, BROOKLYN, NY, 11218","-73.97372117599997,40.64288852000004",59080629,R,36,47,49400,2001
20950,"2705 Colden Ave, Bronx, NY, 10469",Match,Exact,"2705 COLDEN AVE, BRONX, NY, 10469","-73.85961247299997,40.86573192800006",80303517,L,36,5,34200,2005
20959,"1711 New Haven ave, Queens, NY, 11691",No_Match,,,,,,,,,
20958,"762 e 3 st, Brooklyn, NY, 11218",Match,Exact,"762 E 3RD ST, BROOKLYN, NY, 11218","-73.97546604099995,40.63313380100004",59080788,R,36,47,48400,3003
20957,"93-35 Lamont Ave, Queens, NY, 11373",Match,Non_Exact,"93 LAMONT AVE, FLUSHING, NY, 11373","-73.87235420199994,40.74639780800004",59704389,L,36,81,46700,1002
20956,"150 W 95th St, New York, NY, 10025",Match,Exact,"150 W 95TH ST, NEW YORK, NY, 10025","-73.96921182099999,40.792683701000044",611181402,L,36,61,18100,2000
20955,"112 E 2nd St, Brooklyn, NY, 11218",Match,Exact,"112 E 2ND ST, BROOKLYN, NY, 11218","-73.97949695499995,40.64938686200003",59080433,R,36,47,50001,1001
20954,"320 East 65th Street, New York, NY, 10065",Match,Exact,"320 E 65TH ST, NEW YORK, NY, 10065","-73.96076891799999,40.76400825600007",650086534,R,36,61,11800,6000
20953,"555 West 52nd Street, New York, NY, 10019",Match,Exact,"555 W 52ND ST, NEW YORK, NY, 10019","-73.99269320499997,40.76670698300006",650153743,R,36,61,13501,2000
20952,"335 W 38th st., New York, NY, 10018",Match,Exact,"335 W 38TH ST, NEW YORK, NY, 10018","-73.99269929999997,40.75516617100004",59655210,R,36,61,11500,1003
20949,"2402 63rd St, Brooklyn, NY, 11204",Match,Exact,"2402 63RD ST, BROOKLYN, NY, 11204","-73.97567389299996,40.61225745300004",59089488,R,36,47,43600,1002
20962,"1529 Dahill rd, Brooklyn, NY, 11204",Match,Exact,"1529 DAHILL RD, BROOKLYN, NY, 11204","-73.97435052699996,40.61041987600004",59089511,L,36,47,43800,2004
20961,"1479 Dahill rd, Brooklyn, NY, 11204",Match,Exact,"1479 DAHILL RD, BROOKLYN, NY, 11204","-73.97462415299998,40.61188571100007",59089498,L,36,47,44000,3004
20960,"390 Hooper st, Brooklyn, NY, 11211",Match,Exact,"390 HOOPER ST, BROOKLYN, NY, 11211","-73.95225447999997,40.70986821900004",59076759,R,36,47,51300,3010
20969,"41 Convent Ave., New York, NY, 10027",Match,Exact,"41 CONVENT AVE, NEW YORK, NY, 10027","-73.95305617099996,40.81438486400003",59656037,R,36,61,21303,3000
20968,"352 West 46th Street, New York, NY, 10036",Match,Exact,"352 W 46TH ST, NEW YORK, NY, 10036","-73.98958689499995,40.76048865800004",650078431,L,36,61,12101,2000
20967,"210 Caton Ave., Brooklyn, NY, 11218",Match,Exact,"210 CATON AVE, BROOKLYN, NY, 11218","-73.97896082399996,40.647440146000065",59080456,R,36,47,49800,1000
20966,"30 Hamilton Place, NEw York, NY, 10031",Match,Exact,"30 HAMILTON PL, NEW YORK, NY, 10031","-73.95229027499994,40.822069491000036",59655895,L,36,61,22500,3003
20965,"130 East 18th St, Brooklyn, NY, 11226",Match,Exact,"130 E 18TH ST, BROOKLYN, NY, 11226","-73.96278010599997,40.647861703000046",59080966,R,36,47,51200,1000
20964,"2860 Decatur ave, Bronx, NY, 10458",Match,Exact,"2860 DECATUR AVE, BRONX, NY, 10458","-73.88471529099996,40.867706250000026",80299024,R,36,5,40702,1001
20963,"174 Linden st, Brooklyn, NY, 11221",Match,Exact,"174 LINDEN ST, BROOKLYN, NY, 11221","-73.91778385899994,40.69504122500007",59082983,R,36,47,41700,3000
20937,"776 Mace Ave., Bronx, NY, 10467",Match,Exact,"776 MACE AVE, BRONX, NY, 10467","-73.86439130099996,40.86315571800003",80303490,R,36,5,32800,4002
20936,"1510 Jesup Ave., bronx, NY, 10452",Match,Exact,"1510 JESUP AVE, BRONX, NY, 10452","-73.91894335199999,40.84360709500004",80312591,R,36,5,21302,1000
20935,"84-09 Talbot Street, Kew Gardens, NY, 11415",Match,Exact,"84-9 TALBOT ST, KEW GARDENS, NY, 11415","-73.82765468899998,40.70862846500006",59710423,L,36,81,13800,1003
20934,"800 Victory Blvd, Staten Island, NY, 10301",Match,Exact,"800 VICTORY BLVD, STATEN ISLAND, NY, 10301","-74.09404171899996,40.624252469000055",59895459,L,36,85,3900,2003
20933,"4575 Park Ave, bronx, NY, 10458",Match,Exact,"4575 PARK AVE, BRONX, NY, 10458","-73.89409933499996,40.85687679900008",80298946,L,36,5,38304,1003
20932,"2501 Davidson Ave, Bronx, NY, 10468",Match,Exact,"2501 DAVIDSON AVE, BRONX, NY, 10468","-73.90107715999994,40.864333042000055",80298695,L,36,5,26500,4000
20931,"1926 Crotona Parkway, Bronx, NY, 10452",Match,Non_Exact,"1926 CROTONA PKWY, BRONX, NY, 10460","-73.88546614099994,40.84161688700004",80301840,R,36,5,35900,1003
20930,"1430 Plimpton Ave., Bronx, NY, 10452",Match,Exact,"1430 PLIMPTON AVE, BRONX, NY, 10452","-73.92215436199996,40.84373596800003",80299424,R,36,5,21302,2002
20929,"2022-24 Benedict Avenue, Bronx, NY, 10462",Match,Exact,"2022 BENEDICT AVE, BRONX, NY, 10462","-73.85707539099997,40.83440060300006",80305483,R,36,5,22200,3004
20928,"61-05 39th Avenue, Woodside, NY, 11377",Match,Exact,"61-5 39TH AVE, WOODSIDE, NY, 11377","-73.90255142399997,40.74716348700008",59693365,L,36,81,26100,2001
20927,"1561 Royce Street, Brooklyn, NY, 11234",Match,Exact,"1561 ROYCE ST, BROOKLYN, NY, 11234","-73.90706336999995,40.62329738100004",624268388,L,36,47,69602,3004
20940,"32-30 93rd Street, Queens, NY, 11369",Match,Non_Exact,"32 93RD ST, FLUSHING, NY, 11369","-73.87539163499997,40.75799273400003",59698021,R,36,81,35100,1002
20948,"2416 Newkirk Ave, Brooklyn, NY, 11226",Match,Exact,"2416 NEWKIRK AVE, BROOKLYN, NY, 11226","-73.95396385499998,40.63964198700006",59081618,R,36,47,79002,3002
20947,"3110 brighton 3rd St, brooklyn, NY, 11235",Match,Exact,"3110 BRIGHTON 3RD ST, BROOKLYN, NY, 11235","-73.96412590099999,40.57662770400003",59091223,R,36,47,36001,3001
20946,"155 linden blvd, brooklyn, NY, 11226",Match,Exact,"155 LINDEN BLVD, BROOKLYN, NY, 11226","-73.95299691099996,40.65248164600007",650074271,L,36,47,82200,3000
20945,"2101 Bedford Ave, Brooklyn, NY, 11226",Match,Exact,"2101 BEDFORD AVE, BROOKLYN, NY, 11226","-73.95614208299997,40.65366371500005",59079527,L,36,47,82200,3000
20944,"2620 Ocean Parkway, Brooklyn, NY, 11235",Match,Exact,"2620 OCEAN PKWY, BROOKLYN, NY, 11235","-73.96657836799994,40.58611222400003",640848877,R,36,47,37401,5001
20943,"2064 Barnes ave., Bronx, NY, 10462",Match,Exact,"2064 BARNES AVE, BRONX, NY, 10462","-73.86389181599998,40.85338573400003",80304371,R,36,5,22800,1001
20942,"33-35 76th st., Jackson Heights, NY, 11372",Match,Exact,"33-35 76TH ST, JACKSON HEIGHTS, NY, 11372","-73.89081428599997,40.75429838300005",59698280,L,36,81,28700,4000
20941,"2 Elmwood Park Drive, Staten Island, NY, 10314",No_Match,,,,,,,,,
20939,"18 Jacobus Pl, New York, NY, 10463",Match,Non_Exact,"18 JACOBUS PL, BRONX, NY, 10463","-73.91208136799997,40.875182034000034",59654951,R,36,61,30900,2002
20938,"147-15 Northern blvd., Queens, NY, 11354",Match,Non_Exact,"147 NORTHERN BLVD, FLUSHING, NY, 11354","-73.81901196399997,40.765188108000075",59701138,L,36,81,116301,1000
20915,"2901 AVENUE I, BROOKLYN, NY, 11210",Match,Exact,"2901 AVE I, BROOKLYN, NY, 11210","-73.94824399799995,40.62907214300003",59081795,L,36,47,77400,2003
23188,"2794 Valentine Ave., Bronx, NY, 10458",Match,Exact,"2794 VALENTINE AVE, BRONX, NY, 10458","-73.89090475199998,40.86840903700005",80298891,R,36,5,40501,2000
20914,"87 Greenwich Ave., New York, NY, 10014",Match,Exact,"87 GREENWICH AVE, NEW YORK, NY, 10014","-74.00149263899993,40.737207126000044",59659968,L,36,61,7700,5000
23189,"1665 Monroe Avenue, Bronx, NY, 10457",Match,Exact,"1665 MONROE AVE, BRONX, NY, 10457","-73.90678312599994,40.84343716600006",80299944,L,36,5,22902,3002
20913,"166-01 Linden Blvd., Jamacia, NY, 11433",Match,Non_Exact,"166 LINDEN BLVD, JAMAICA, NY, 11434","-73.78319873299995,40.69002828500004",59714988,L,36,81,26600,1009
20912,"2615 E 17 ST., Brooklyn, NY, 11235",Match,Exact,"2615 E 17TH ST, BROOKLYN, NY, 11235","-73.95241876899996,40.58804223900006",59102212,L,36,47,60000,5002
20911,"11 Maiden Lane, New York, NY, 10038",Match,Exact,"11 MAIDEN LN, NEW YORK, NY, 10038","-74.00982443199996,40.70974623700005",59659643,L,36,61,1502,1001
20910,"20 93rd st, Brooklyn, NY, 11209",Match,Exact,"20 93RD ST, BROOKLYN, NY, 11209","-74.03902788399995,40.61868873900005",59087379,R,36,47,5202,2003
23180,"2927 Valentine Ave,, Bronx, NY, 10458",Match,Exact,"2927 VALENTINE AVE, BRONX, NY, 10458","-73.88747553999997,40.87096281300006",80298830,L,36,5,40702,3001
23181,"170 Vermilyea Avenue, New York, NY, 10034",Match,Exact,"170 VERMILYEA AVE, NEW YORK, NY, 10034","-73.91910866999996,40.86732354000003",59658970,L,36,61,29300,1001
23182,"500 West 190th Street, New York, NY, 10040",Match,Exact,"500 W 190TH ST, NEW YORK, NY, 10040","-73.92691612799996,40.85376492900008",59659080,L,36,61,27700,1002
20909,"101 post ave, new york, NY, 10034",Match,Exact,"101 POST AVE, NEW YORK, NY, 10034","-73.92103221299999,40.864186981000046",59658984,R,36,61,29300,2000
23183,"510 WEST 184TH STREET, New York, NY, 10033",Match,Exact,"510 W 184TH ST, NEW YORK, NY, 10033","-73.92999357899998,40.85006158700003",59659108,L,36,61,26900,2004
20908,"100 East 92nd St., Brooklyn, NY, 11212",Match,Exact,"100 E 92ND ST, BROOKLYN, NY, 11212","-73.92775359299998,40.66207196500005",642653824,R,36,47,88200,1001
23184,"68 Thayer Street, New York, NY, 10040",Match,Exact,"68 THAYER ST, NEW YORK, NY, 10040","-73.92710399599997,40.86351497600003",59658791,L,36,61,28700,3001
20907,"2805 Ocean Parkway, Brooklyn, NY, 11235",Match,Exact,"2805 OCEAN PKWY, BROOKLYN, NY, 11235","-73.96697541099996,40.581817830000034",640848917,L,36,47,36600,2001
23185,"25 POST AVENUE, New York, NY, 10034",Match,Exact,"25 POST AVE, NEW YORK, NY, 10034","-73.92420762499995,40.86301168500006",59658887,R,36,61,29100,6000
20906,"264 6th ave, Brooklyn, NY, 11215",Match,Exact,"264 6TH AVE, BROOKLYN, NY, 11215","-73.97956436599998,40.67328977300008",59078128,R,36,47,13300,4001
23186,"1125 SHERIDAN AVENUE, Bronx, NY, 10456",Match,Exact,"1125 SHERIDAN AVE, BRONX, NY, 10456","-73.91796311399997,40.832018350000055",80299875,L,36,5,18102,1001
20905,"401 8th ave, Brooklyn, NY, 11215",Match,Exact,"401 8TH AVE, BROOKLYN, NY, 11215","-73.97673723199995,40.66871964100005",59078244,L,36,47,16500,4000
23187,"276 SHERMAN AVENUE, New York, NY, 10034",Match,Exact,"276 SHERMAN AVE, NEW YORK, NY, 10034","-73.91803313899999,40.86652346900007",59658990,L,36,61,29300,1000
20926,"1011 Sheridan Ave, Bronx, NY, 10456",Match,Exact,"1011 SHERIDAN AVE, BRONX, NY, 10456","-73.91952883099998,40.82932919700005",80300435,L,36,5,18301,3001
