13577,"500 DRIGGS AVENUE, BROOKLYN, NY, 11211",Match,Exact,"500 DRIGGS AVE, BROOKLYN, NY, 11211","-73.95470725699994,40.71865658000007",59076462,R,36,47,51700,1003
12246,"3109 Brighton 7th Street, Brooklyn, NY, 11235",Match,Exact,"3109 BRIGHTON 7 ST, BROOKLYN, NY, 11235","-73.96054007399994,40.577505975000065",59091395,L,36,47,36002,1000
13574,"8320 Bay Pkwy, Brooklyn, NY, 11214",Match,Exact,"8320 BAY PKWY, BROOKLYN, NY, 11214","-73.99218719599997,40.60351526000005",59088506,R,36,47,29000,2000
12245,"1443 Overing St, Bronx, NY, 10461",Match,Exact,"1443 OVERING ST, BRONX, NY, 10461","-73.84474072799998,40.84018215800006",80305590,L,36,5,20000,2000
13575,"420 Clinton Ave, Brooklyn, NY, 11238",Match,Exact,"420 CLINTON AVE, BROOKLYN, NY, 11238","-73.96735470799996,40.68579832900008",59077942,R,36,47,19900,4000
12248,"2471 84th St, Brooklyn, NY, 11214",Match,Exact,"2471 84TH ST, BROOKLYN, NY, 11214","-73.98668419999996,40.59951454600008",59088915,L,36,47,29800,2000
12247,"2335 Walton Ave, Bronx, NY, 10468",Match,Exact,"2335 WALTON AVE, BRONX, NY, 10468","-73.90222489799999,40.85931102100005",80298670,L,36,5,23900,4000
13578,"245 E 207th St, Bronx, NY, 10467",Match,Exact,"245 E 207TH ST, BRONX, NY, 10467","-73.87812971599999,40.87562929000006",80297170,L,36,5,42300,2003
12249,"253 Washington Ave, Brooklyn, NY, 11205",Match,Exact,"253 WASHINGTON AVE, BROOKLYN, NY, 11205","-73.96642577099993,40.691117742000074",59077802,L,36,47,19500,1001
13579,"600 W 186th St, New York, NY, 10033",Match,Exact,"600 W 186TH ST, NEW YORK, NY, 10033","-73.93159339399995,40.85241957200003",59655584,L,36,61,27100,1001
14870,"2066 MORRIS AVENUE, BRONX, NY, 10453",Match,Exact,"2066 MORRIS AVE, BRONX, NY, 10453","-73.90499860099999,40.85380458700007",80300954,R,36,5,24100,5000
13540,"543 Broadway, new york, NY, 10012",Match,Exact,"543 BROADWAY, NEW YORK, NY, 10012","-73.99841534699993,40.723498679000045",59653757,L,36,61,4900,1004
14871,"865 WALTON AVE,, BRONX, NY, 10451",Match,Exact,"865 WALTON AVE, BRONX, NY, 10451","-73.92447110099994,40.826570729000025",640809547,L,36,5,6301,1004
12219,"63 Downing St, New York, NY, 10014",Match,Exact,"63 DOWNING ST, NEW YORK, NY, 10014","-74.00438052999993,40.729131805000065",59660103,R,36,61,6700,2002
12218,"170 Mercer St, New York, NY, 10012",Match,Exact,"170 MERCER ST, NEW YORK, NY, 10012","-73.99807470799993,40.725231704000066",59653752,R,36,61,4900,1003
13549,"4 W 16th St, New York, NY, 10011",Match,Exact,"4 W 16TH ST, NEW YORK, NY, 10011","-73.99296906899997,40.73746149300007",59653508,L,36,61,5400,2000
12211,"108 West 25th St, New York, NY, 10011",Match,Non_Exact,"108 W 25TH ST, NEW YORK, NY, 10001","-73.99229533999994,40.74436079600008",59653401,L,36,61,9100,5001
13543,"104 Charlton St, New York, NY, 10014",Match,Exact,"104 CHARLTON ST, NEW YORK, NY, 10014","-74.00794579399997,40.727382025000054",652206085,L,36,61,3700,1015
14874,"22-10 NEW HAVEN AVE, Far Rockaway, NY, 11691",Match,Exact,"22-10 NEW HAVEN AVE, FAR ROCKAWAY, NY, 11691","-73.75592597399998,40.60104179000007",59723714,R,36,81,100803,1009
12210,"105 5th Ave, New York, NY, 10003",Match,Exact,"105 5TH AVE, NEW YORK, NY, 10003","-73.99189714399995,40.73835931200006",59653521,R,36,61,5200,2003
13544,"107 W 25th St, New York, NY, 10001",Match,Exact,"107 W 25TH ST, NEW YORK, NY, 10001","-73.99224268499995,40.74435112200007",59653401,R,36,61,9100,5000
14875,"270 CONVENT AVENUE, NEW YORK, NY, 10031",Match,Exact,"270 CONVENT AVE, NEW YORK, NY, 10031","-73.94814532299995,40.82203414900005",59655982,L,36,61,22700,1004
12213,"14 East 33rd St, New York, NY, 10016",Match,Exact,"14 E 33RD ST, NEW YORK, NY, 10016","-73.98424594499994,40.74743088500003",59653476,R,36,61,7400,5002
13541,"28 West 38th Street,, New York, NY, 10018",Match,Exact,"28 W 38TH ST, NEW YORK, NY, 10018","-73.98371578499996,40.75137413400006",59658617,L,36,61,8400,2002
14872,"157-11 SANFORD AVENUE, FLUSHING, NY, 11355",Match,Exact,"157-11 SANFORD AVE, FLUSHING, NY, 11355","-73.80843846999994,40.76111212600006",59701602,L,36,81,116700,1007
12212,"139 Wooster St, New York, NY, 10012",Match,Exact,"139 WOOSTER ST, NEW YORK, NY, 10012","-73.99992956999995,40.72559327700003",59662022,L,36,61,4900,1000
13542,"40 West 24th Street, New York, NY, 10010",Match,Exact,"40 W 24TH ST, NEW YORK, NY, 10010","-73.99052739099994,40.74280329900006",59653413,L,36,61,5800,3000
14873,"1564 Taylor Ave, Bronx, NY, 10460",Match,Exact,"1564 TAYLOR AVE, BRONX, NY, 10460","-73.86702833199996,40.83993721300004",80304623,R,36,5,21601,3000
12215,"354 Broadway, New York, NY, 10013",Match,Exact,"354 BROADWAY, NEW YORK, NY, 10013","-74.00361816299994,40.71733932400008",59660252,R,36,61,3100,1008
13547,"27 Great Jones St, New York, NY, 10012",Match,Exact,"27 GREAT JONES ST, NEW YORK, NY, 10012","-73.99330620999996,40.72712313400007",59653883,R,36,61,5502,1002
14878,"2015 ST PAUL AVENUE, Bronx, NY, 10461",No_Match,,,,,,,,,
12214,"140 Perry Street, New York, NY, 10014",Match,Exact,"140 PERRY ST, NEW YORK, NY, 10014","-74.00790688299998,40.73486299700005",59659859,L,36,61,7500,1000
13548,"32 W 20th St, New York, NY, 10011",Match,Exact,"32 W 20TH ST, NEW YORK, NY, 10011","-73.99206590199998,40.740141435000055",59653506,L,36,61,5400,1002
14879,"115 Stuyvesant Place, Staten Island, NY, 10301",Match,Exact,"115 STUYVESANT PL, STATEN ISLAND, NY, 10301","-74.07752382199999,40.64377226400006",59878884,L,36,85,300,1002
12217,"487 Greenwich St, New York, NY, 10013",Match,Exact,"487 GREENWICH ST, NEW YORK, NY, 10013","-74.00928033099996,40.724867596000024",59661678,R,36,61,3700,1011
13545,"147 W 22nd St, New York, NY, 10011",Match,Exact,"147 W 22ND ST, NEW YORK, NY, 10011","-73.99465501899994,40.74281673100006",59653399,R,36,61,9100,4001
14876,"85 East 10th St, New York, NY, 10003",Match,Exact,"85 E 10TH ST, NEW YORK, NY, 10003","-73.98961648899996,40.73096891200004",640421953,L,36,61,4200,1000
12216,"161 Duane St, New York, NY, 10013",Match,Exact,"161 DUANE ST, NEW YORK, NY, 10013","-74.00904889799995,40.71689872400003",59660338,R,36,61,3300,2018
13546,"148 E 24th St, New York, NY, 10010",Match,Exact,"148 E 24TH ST, NEW YORK, NY, 10010","-73.98402781199997,40.740070324000044",639380191,R,36,61,6800,4000
14877,"47-46 40 STREET, Queens, NY, 11104",Match,Non_Exact,"47 40TH ST, SUNNYSIDE, NY, 11104","-73.92484232299995,40.74092951100005",59692522,R,36,81,18900,1000
13550,"50 Orchard St, New York, NY, 10002",Match,Exact,"50 ORCHARD ST, NEW YORK, NY, 10002","-73.99103963299996,40.71652874800003",59654033,R,36,61,1600,4001
14881,"20 Clinton Street, New York, NY, 10002",Match,Exact,"20 CLINTON ST, NEW YORK, NY, 10002","-73.98419594599994,40.720750149000025",59654142,L,36,61,2201,1002
13551,"52 Thomas St, New York, NY, 10013",Match,Exact,"52 THOMAS ST, NEW YORK, NY, 10013","-74.00723128099997,40.716786392000074",59660344,L,36,61,3300,1011
14882,"2100 Bedford Ave, Brooklyn, NY, 11226",Match,Exact,"2100 BEDFORD AVE, BROOKLYN, NY, 11226","-73.95615648999996,40.65366284900006",59079527,R,36,47,79602,1001
12220,"680 W 204th St, New Yok, NY, 10032",No_Match,,,,,,,,,
14880,"200 E 8th St, Brooklyn, NY, 11218",Match,Exact,"200 E 8TH ST, BROOKLYN, NY, 11218","-73.97193916299994,40.645101934000024",59080634,R,36,47,49400,1000
12229,"79 Bridge St, Brooklyn, NY, 11201",Match,Exact,"79 BRIDGE ST, BROOKLYN, NY, 11201","-73.98471089499998,40.70210541500006",59075116,L,36,47,2100,3014
12222,"250 Bowery, New York, NY, 10012",Match,Exact,"250 BOWERY, NEW YORK, NY, 10012","-73.99304173099995,40.722968596000044",59660951,L,36,61,4300,1000
13554,"652 Broadway, New York, NY, 10012",Match,Exact,"652 BROADWAY, NEW YORK, NY, 10012","-73.99559657999998,40.726809582000044",59653868,R,36,61,5502,2003
14885,"374 Broome Street, New York, NY, 10013",Match,Exact,"374 BROOME ST, NEW YORK, NY, 10013","-73.99614757999996,40.720238804000076",652208642,R,36,61,4100,6005
12221,"206 West 17th St, New York, NY, 10003",Match,Non_Exact,"206 W 17TH ST, NEW YORK, NY, 10011","-73.99866295199996,40.740625882000074",59662097,L,36,61,8100,2001
13555,"1200 Union Ave., Bronx, NY, 10456",Match,Non_Exact,"1200 UNION AVE, BRONX, NY, 10459","-73.89928125899996,40.82892870200004",652205074,R,36,5,15100,4002
14886,"46 Lispenard Street, New York, NY, 10013",Match,Exact,"46 LISPENARD ST, NEW YORK, NY, 10013","-74.00307115099997,40.719624288000034",59660244,R,36,61,3300,4001
12224,"459 Washington St, New York, NY, 10013",Match,Exact,"459 WASHINGTON ST, NEW YORK, NY, 10013","-74.01016656499996,40.72444149200004",59659416,R,36,61,3900,1003
13552,"530 Canal St, New York, NY, 10013",Match,Exact,"530 CANAL ST, NEW YORK, NY, 10013","-74.01069116099995,40.725105479000035",59659406,L,36,61,3900,1002
14883,"201 West 107 Street, New York, NY, 10025",Match,Exact,"201 W 107TH ST, NEW YORK, NY, 10025","-73.96534518299995,40.80117493800003",650153660,R,36,61,19500,4000
12223,"25 Minetta Lane, New York, NY, 10012",Match,Exact,"25 MINETTA LN, NEW YORK, NY, 10012","-74.00114285499996,40.73030286800008",59660028,L,36,61,6500,3000
13553,"601 West End Ave, New York, NY, 10024",Match,Exact,"601 W END AVE, NEW YORK, NY, 10024","-73.97641553299997,40.79086710300004",59656691,L,36,61,17500,1000
14884,"305 East 61 Street, New York, NY, 10065",Match,Exact,"305 E 61ST ST, NEW YORK, NY, 10065","-73.96315483499995,40.76175405300006",642471751,L,36,61,11000,6000
12226,"291 7th Ave, New York, NY, 10001",Match,Exact,"291 7TH AVE, NEW YORK, NY, 10001","-73.99395782799996,40.74640881200003",59653392,R,36,61,9500,1003
13558,"64-85 Saunders St, Queens, NY, 11374",Match,Non_Exact,"64 SAUNDERS ST, REGO PARK, NY, 11374","-73.85903306399996,40.727916022000045",59705336,L,36,81,69701,1001
14889,"480 Humboldt St, Brooklyn, NY, 11211",Match,Exact,"480 HUMBOLDT ST, BROOKLYN, NY, 11211","-73.94335298999994,40.71861486600005",642653567,R,36,47,47700,1024
12225,"26 East 22nd Street, New York, NY, 10012",Match,Non_Exact,"26 E 22ND ST, NEW YORK, NY, 10010","-73.98865262399994,40.74027894200003",59653618,R,36,61,5600,3000
13559,"41-15 45 St, Sunnyside, NY, 11104",Match,Exact,"41-15 45TH ST, SUNNYSIDE, NY, 11104","-73.91900013999998,40.746345475000055",59692668,L,36,81,18300,3000
12228,"7 Hubert St, New York, NY, 10013",Match,Exact,"7 HUBERT ST, NEW YORK, NY, 10013","-74.00893823199993,40.72137413200005",59660148,L,36,61,3900,3000
13556,"9 Grace Ct Alley, Brooklyn, NY, 11201",Match,Exact,"9 GRACE CT, BROOKLYN, NY, 11201","-73.99837716699994,40.694540424000024",59099460,L,36,47,301,4002
14887,"1702 77th St, Brooklyn, NY, 11214",Match,Exact,"1702 77TH ST, BROOKLYN, NY, 11214","-73.99934686899996,40.61352464000004",59088208,R,36,47,27600,1000
12227,"52 Cooper Square, New York, NY, 10003",Match,Exact,"52 COOPER SQ, NEW YORK, NY, 10003","-73.99119736499995,40.72813183300008",639431139,L,36,61,5700,2007
13557,"88-15 168 Street, Jamaica, NY, 11432",Match,Exact,"88-15 168TH ST, JAMAICA, NY, 11432","-73.79429905999996,40.709272990000045",59712141,L,36,81,46000,1003
14888,"236 E 178th St, Bronx, NY, 10457",Match,Exact,"236 E 178TH ST, BRONX, NY, 10457","-73.90410777799997,40.85032234600004",640810706,R,36,5,23502,1000
18410,"130 West 19th Street, New York, NY, 10011",Match,Exact,"130 W 19TH ST, NEW YORK, NY, 10011","-73.99555332799997,40.740844174000074",59653325,L,36,61,8700,5001
19742,"2162 Barnes Avenue, Bronx, NY, 10462",Match,Exact,"2162 BARNES AVE, BRONX, NY, 10462","-73.86382938499997,40.85551791800003",80304368,R,36,5,22800,2001
18411,"133 West 22nd Street, New York, NY, 10011",Match,Exact,"133 W 22ND ST, NEW YORK, NY, 10011","-73.99429114199995,40.74266314000005",59653399,R,36,61,9100,4001
19741,"2146 Barnes Avenue, Bronx, NY, 10462",Match,Exact,"2146 BARNES AVE, BRONX, NY, 10462","-73.86384448099994,40.855065043000025",80304368,R,36,5,22800,2001
18412,"90-22 171 Street, Queens, NY, 11432",Match,Non_Exact,"90 171ST ST, JAMAICA, NY, 11432","-73.78938360899997,40.70864089300005",59712401,R,36,81,46200,3006
19744,"1663 Eastburn, Bronx, NY, 10457",Match,Non_Exact,"1663 EASTBURN AVE, BRONX, NY, 10457","-73.90858057099996,40.84360911600004",624157857,L,36,5,22902,1004
18413,"123 East 37th Street, New York, NY, 10016",Match,Exact,"123 E 37TH ST, NEW YORK, NY, 10016","-73.97882294099998,40.74851650700003",59654424,L,36,61,8000,6002
19743,"2182 Barnes Avenue, Bronx, NY, 10462",Match,Exact,"2182 BARNES AVE, BRONX, NY, 10462","-73.86381051499995,40.85608401300004",80304368,R,36,5,22800,2001
19740,"2132 Wallace Avenue, Bronx, NY, 10462",Match,Exact,"2132 WALLACE AVE, BRONX, NY, 10462","-73.86481383499995,40.85420184800006",80304369,R,36,5,22800,4000
18418,"70 Lorimer Street, Brooklyn, NY, 11206",Match,Exact,"70 LORIMER ST, BROOKLYN, NY, 11206","-73.95169941099994,40.70162465900006",59078674,R,36,47,50900,2004
18419,"115 Lorimer Street, Brooklyn, NY, 11206",Match,Exact,"115 LORIMER ST, BROOKLYN, NY, 11206","-73.95071450299997,40.70227833600006",59078674,L,36,47,50900,2002
19749,"1956 Crotona Parkway, Bronx, NY, 10460",Match,Exact,"1956 CROTONA PKWY, BRONX, NY, 10460","-73.88538161899999,40.84205564300004",80301819,R,36,5,35900,1001
18414,"36 Rivington St, New York, NY, 10002",Match,Exact,"36 RIVINGTON ST, NEW YORK, NY, 10002","-73.99111612099995,40.72091916900007",59653999,L,36,61,3601,2001
19746,"1740 Grand avenue, Bronx, NY, 10456",Match,Non_Exact,"1740 GRAND AVE, BRONX, NY, 10453","-73.91361833699995,40.84908091500006",80299686,R,36,5,21700,2000
18415,"143 Classon Ave, Brooklyn, NY, 11205",Match,Exact,"143 CLASSON AVE, BROOKLYN, NY, 11205","-73.96135965099995,40.69524366700006",59077893,L,36,47,19100,1009
19745,"270 Long Street, Bronx, NY, 10465",Match,Non_Exact,"270 LONGSTREET AVE, BRONX, NY, 10465","-73.80720022399998,40.82108366800003",80307541,R,36,5,13800,2000
18416,"1 Seaman Avenue, New York, NY, 10034",Match,Exact,"1 SEAMAN AVE, NEW YORK, NY, 10034","-73.92795205199997,40.86626839200005",59658796,R,36,61,29500,2001
19748,"595 E. 167th Street, Bronx, NY, 10456",Match,Exact,"595 E 167TH ST, BRONX, NY, 10456","-73.90486244399995,40.82887825800003",80301938,L,36,5,18502,1000
18417,"175 West 60th Street, New York, NY, 10023",Match,Exact,"175 W 60TH ST, NEW YORK, NY, 10023","-73.98633065699994,40.770716751000066",59655130,R,36,61,14500,1000
19747,"795 Garden Street, Bronx, NY, 10460",Match,Exact,"795 GARDEN ST, BRONX, NY, 10460","-73.88314653099997,40.84924261500004",80301655,L,36,5,39300,6002
18421,"5410 Netherland Ave., Riverdale, NY, 10471",Match,Non_Exact,"5410 NETHERLAND AVE, BRONX, NY, 10471","-73.90694337699995,40.902146695000056",80296168,L,36,5,32300,4004
19753,"837 Washington Avenue, Bronx, NY, 10451",Match,Exact,"837 WASHINGTON AVE, BRONX, NY, 10451","-73.91164086799995,40.822363832000065",80311199,L,36,5,14100,3007
18422,"5415 Netherland Ave., Riverdale, NY, 10471",Match,Non_Exact,"5415 NETHERLAND AVE, BRONX, NY, 10471","-73.90694499999995,40.90218505000007",80296168,R,36,5,32300,4005
19752,"1238 Simpson St, bronx, NY, 10459",Match,Exact,"1238 SIMPSON ST, BRONX, NY, 10459","-73.89288677099995,40.82915025300008",80302322,R,36,5,12500,1001
18423,"8 West 13th Street, New York City, NY, 10011",Match,Exact,"8 W 13TH ST, NEW YORK, NY, 10011","-73.99454241099994,40.73548815600003",650154462,L,36,61,6300,1001
19755,"180 Broad Street, Staten Island, NY, 10304",Match,Exact,"180 BROAD ST, STATEN ISLAND, NY, 10304","-74.08064693299997,40.624257887000056",611911457,L,36,85,2900,2000
18424,"90 Park Terrace East, New York, NY, 10034",Match,Exact,"90 PARK TER E, NEW YORK, NY, 10034","-73.91567439199997,40.871096702000045",59658929,R,36,61,30700,1001
19754,"235 E. 105th street, New York, NY, 10029",Match,Exact,"235 E 105TH ST, NEW YORK, NY, 10029","-73.94431682599998,40.79054285500007",59657927,L,36,61,17000,2000
19751,"1015 Gerard Avenue, Bronx, NY, 10452",Match,Exact,"1015 GERARD AVE, BRONX, NY, 10452","-73.92303179799995,40.830767449000064",80300118,L,36,5,19500,1001
18420,"42-40 Bowne Street, Queens, NY, 11355",Match,Non_Exact,"42 BOWNE ST, FLUSHING, NY, 11355","-73.82139143999996,40.75648120100004",59701168,R,36,81,85900,1003
19750,"1025 Gerard Avenue, Bronx, NY, 10452",Match,Exact,"1025 GERARD AVE, BRONX, NY, 10452","-73.92289954299997,40.830993266000064",80300118,L,36,5,19500,1001
18429,"135 Middleton Street, Brooklyn, NY, 11206",Match,Exact,"135 MIDDLETON ST, BROOKLYN, NY, 11206","-73.95184310599996,40.70251519000004",59078666,L,36,47,50900,2001
18425,"725 Riverside Drive, New York, NY, 10031",Match,Non_Exact,"725 RIVERSIDE DR, NEW YORK, NY, 10032","-73.94822433799999,40.833970230000034",59655439,L,36,61,24100,1007
19757,"23 West 116th Street, Manhattan, NY, 10026",Match,Non_Exact,"23 W 116TH ST, NEW YORK, NY, 10026","-73.94777743599997,40.80123078500003",652207878,R,36,61,19000,2001
18426,"411 2nd Avenue, New York, NY, 10010",Match,Exact,"411 2ND AVE, NEW YORK, NY, 10010","-73.98068560699994,40.73819742200004",59654554,L,36,61,6400,1000
19756,"40 Prospect Street, Staten Island, NY, 10304",Match,Exact,"40 PROSPECT ST, STATEN ISLAND, NY, 10304","-74.07615419699994,40.628571796000074",59879131,L,36,85,2100,2023
18427,"725 Riverside Drive, New York, NY, 10031",Match,Non_Exact,"725 RIVERSIDE DR, NEW YORK, NY, 10032","-73.94822433799999,40.833970230000034",59655439,L,36,61,24100,1007
19759,"329 E. 197th St., Bronx, NY, 10458",Match,Exact,"329 E 197TH ST, BRONX, NY, 10458","-73.88878188599995,40.86668150300005",80298908,L,36,5,40502,6001
18428,"55-57 Franklin Ave, Brooklyn, NY, 11205",Match,Exact,"55 FRANKLIN AVE, BROOKLYN, NY, 11205","-73.95860405099995,40.69746012300004",639217362,L,36,47,123700,2001
19758,"2463 Grand Ave., Bronx, NY, 10468",Match,Exact,"2463 GRAND AVE, BRONX, NY, 10468","-73.90292238699993,40.863271446000056",80298657,L,36,5,26300,1000
19720,"4861 Broadway, New York, NY, 10033",Match,Non_Exact,"4861 BROADWAY, NEW YORK, NY, 10034","-73.92388126699996,40.86674861200004",59658847,L,36,61,29500,3001
19722,"100 Thayer Street, New York, NY, 10040",Match,Exact,"100 THAYER ST, NEW YORK, NY, 10040","-73.92732543199998,40.86386196800004",59658791,L,36,61,28700,3001
19721,"98 Thayer Street, New York, NY, 10040",Match,Exact,"98 THAYER ST, NEW YORK, NY, 10040","-73.92731159199997,40.86384028100008",59658791,L,36,61,28700,3001
19728,"237 East 20th Street, New York, NY, 10017",Match,Non_Exact,"237 E 20TH ST, NEW YORK, NY, 10003","-73.98378993999995,40.73666875500004",652210911,L,36,61,6400,2002
19727,"165 Seaman Avenue, New York, NY, 10034",Match,Exact,"165 SEAMAN AVE, NEW YORK, NY, 10034","-73.92170161599995,40.86935299600003",59658859,R,36,61,30300,2003
19729,"2728 Henry Hudson Parkway, Bronx, NY, 10463",Match,Non_Exact,"2728 HENRY HUDSON PKWY E, BRONX, NY, 10463","-73.91683773799997,40.881474268000034",80296093,R,36,5,29302,4006
19724,"383 East 17th Street, Brooklyn, NY, 11226",Match,Exact,"383 E 17TH ST, BROOKLYN, NY, 11226","-73.96252294299995,40.64140059400006",59081014,L,36,47,51400,2000
19723,"2705 Bainbridge Avenue, Bronx, NY, 10458",Match,Exact,"2705 BAINBRIDGE AVE, BRONX, NY, 10458","-73.89111278099995,40.86578128300005",80298904,L,36,5,40501,1001
19726,"3300 Netherland Avenue, Bronx, NY, 10463",Match,Exact,"3300 NETHERLAND AVE, BRONX, NY, 10463","-73.91134594999994,40.88454477600004",80295992,R,36,5,29700,2000
19725,"2 Seaman Avenue, New York, NY, 10034",Match,Exact,"2 SEAMAN AVE, NEW YORK, NY, 10034","-73.92796197299998,40.866276388000074",59658796,L,36,61,29500,1001
19731,"500 west 235th street, bronx, NY, 10463",Match,Exact,"500 W 235TH ST, BRONX, NY, 10463","-73.90729678699995,40.885164547000045",80296033,L,36,5,29500,3000
18400,"2111 Beekman Place, Brooklyn, NY, 11225",Match,Exact,"2111 BEEKMAN PL, BROOKLYN, NY, 11225","-73.96172344599995,40.659975702000054",59078541,L,36,47,79802,2000
19730,"345 East 64th Street, New York, NY, 10065",Match,Exact,"345 E 64TH ST, NEW YORK, NY, 10065","-73.96069177199996,40.763168173000054",650086512,L,36,61,11800,6000
18401,"542 Parkside Ave, Brooklyn, NY, 11226",Match,Exact,"542 PARKSIDE AVE, BROOKLYN, NY, 11226","-73.95504739799998,40.65595541300007",59079536,R,36,47,82200,1000
19733,"780 Pelham Parkway, Bronx, NY, 10462",Match,Non_Exact,"780 PELHAM PKWY S, BRONX, NY, 10462","-73.86446413299996,40.85669487700005",80304367,R,36,5,22800,3000
18402,"6541 Booth St, Rego Park, NY, 11374",No_Match,,,,,,,,,
19732,"2084 Bronx Park East, Bronx, NY, 10462",Match,Exact,"2084 BRONX PARK E, BRONX, NY, 10462","-73.86906766099997,40.85343829400006",80304189,R,36,5,22401,2002
18407,"102-55 67 Drive, Queens, NY, 11375",Match,Non_Exact,"102 67TH DR, FLUSHING, NY, 11375","-73.85014020899996,40.72665508700004",59706095,L,36,81,71303,1003
